timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 11:47:46,set,3,0,inc,10.522588898956792,,199.99999999999997,189.4774111010432,0.9473870555052161,2.0,0.9999999999999999,2.37,,,,,,0.0001,237,1.0
2025-12-16 11:47:48,set,3,0,read,10.522588898956792,38.45397185151883,199.99999999999997,161.54602814848116,0.8077301407424058,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:48,set,3,1,inc,38.45397185151883,,199.99999999999997,161.54602814848116,0.8077301407424058,2.0,0.9999999999999999,2.02,,,,,,0.0001,202,1.0
2025-12-16 11:47:50,set,3,1,read,38.45397185151883,41.84974143882955,199.99999999999997,158.15025856117043,0.7907512928058522,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:50,set,3,2,inc,41.84974143882955,,199.99999999999997,158.15025856117043,0.7907512928058522,2.0,0.9999999999999999,2.69,,,,,,0.0001,269,1.0
2025-12-16 11:47:52,set,3,2,read,41.84974143882955,43.88508316779064,199.99999999999997,156.11491683220933,0.7805745841610467,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:52,set,3,3,inc,43.88508316779064,,199.99999999999997,156.11491683220933,0.7805745841610467,2.0,0.9999999999999999,2.71,,,,,,0.0001,271,1.0
2025-12-16 11:47:54,set,3,3,read,43.88508316779064,45.813276658375685,199.99999999999997,154.1867233416243,0.7709336167081215,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:54,set,3,4,inc,45.813276658375685,,199.99999999999997,154.1867233416243,0.7709336167081215,2.0,0.9999999999999999,2.74,,,,,,0.0001,274,1.0
2025-12-16 11:47:57,set,3,4,read,45.813276658375685,46.77901036986072,199.99999999999997,153.22098963013926,0.7661049481506963,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:57,set,3,5,inc,46.77901036986072,,199.99999999999997,153.22098963013926,0.7661049481506963,2.0,0.9999999999999999,2.78,,,,,,0.0001,278,1.0
2025-12-16 11:47:59,set,3,5,read,46.77901036986072,47.627457859137984,199.99999999999997,152.372542140862,0.7618627107043101,,,,,,,,,0.0,0,0.0
2025-12-16 11:47:59,set,3,6,inc,47.627457859137984,,199.99999999999997,152.372542140862,0.7618627107043101,2.0,0.9999999999999999,2.82,,,,,,0.0001,282,1.0
