timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 10:40:33,set,1,0,inc,7.639784577058809,,20.0,12.36021542294119,0.6180107711470595,1.5,0.075,0.93,,,,,,0.0001,186,1.0
2025-12-16 10:40:36,set,1,0,read,7.639784577058809,13.470495918411109,20.0,6.5295040815888905,0.3264752040794445,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:36,set,1,1,inc,13.470495918411109,,20.0,6.5295040815888905,0.3264752040794445,1.5,0.075,0.68,,,,,,0.0001,136,1.0
2025-12-16 10:40:38,set,1,1,read,13.470495918411109,14.138778289995848,20.0,5.861221710004149,0.2930610855002075,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:38,set,1,2,inc,14.138778289995848,,20.0,5.861221710004149,0.2930610855002075,1.5,0.075,0.63,,,,,,0.0001,126,1.0
2025-12-16 10:40:41,set,1,2,read,14.138778289995848,14.20209455747515,20.0,5.79790544252485,0.2898952721262425,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:41,set,1,3,inc,14.20209455747515,,20.0,5.79790544252485,0.2898952721262425,1.5,0.075,0.63,,,,,,0.0001,126,1.0
2025-12-16 10:40:43,set,1,3,read,14.20209455747515,14.753714900736368,20.0,5.24628509926363,0.2623142549631815,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:43,set,1,4,inc,14.753714900736368,,20.0,5.24628509926363,0.2623142549631815,1.5,0.075,0.59,,,,,,0.0001,118,1.0
2025-12-16 10:40:45,set,1,4,read,14.753714900736368,41.44277583756148,20.0,-21.44277583756148,-1.0721387918780743,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:45,set,1,5,dec,41.44277583756148,,20.0,-21.44277583756148,-1.0721387918780743,1.5,0.075,0.78,,,,,,0.0001,78,-0.25
2025-12-16 10:40:48,set,1,5,read,41.44277583756148,9.781872836369022,20.0,10.218127163630976,0.5109063581815488,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:48,set,1,6,inc,9.781872836369022,,20.0,10.218127163630976,0.5109063581815488,1.5,0.075,0.77,,,,,,0.0001,154,1.0
2025-12-16 10:40:50,set,1,6,read,9.781872836369022,35.519060382786414,20.0,-15.519060382786416,-0.7759530191393209,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:50,set,1,7,dec,35.519060382786414,,20.0,-15.519060382786416,-0.7759530191393209,1.5,0.075,0.66,,,,,,0.0001,66,-0.25
2025-12-16 10:40:53,set,1,7,read,35.519060382786414,9.972959097357732,20.0,10.027040902642266,0.5013520451321134,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:53,set,1,8,inc,9.972959097357732,,20.0,10.027040902642266,0.5013520451321134,1.5,0.075,0.75,,,,,,0.0001,150,1.0
2025-12-16 10:40:55,set,1,8,read,9.972959097357732,58.733687862879584,20.0,-38.733687862879584,-1.9366843931439797,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:55,set,1,9,dec,58.733687862879584,,20.0,-38.733687862879584,-1.9366843931439797,1.5,0.075,1.0,,,,,,0.0001,100,-0.25
2025-12-16 10:40:58,set,1,9,read,58.733687862879584,10.148397403828698,20.0,9.8516025961713,0.492580129808565,,,,,,,,,0.0,0,0.0
2025-12-16 10:40:58,set,1,10,inc,10.148397403828698,,20.0,9.8516025961713,0.492580129808565,1.5,0.075,0.74,,,,,,0.0001,148,1.0
2025-12-16 10:41:00,set,1,10,read,10.148397403828698,75.5409115176459,20.0,-55.540911517645895,-2.777045575882295,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:00,set,1,11,dec,75.5409115176459,,20.0,-55.540911517645895,-2.777045575882295,1.5,0.075,1.11,,,,,,0.0001,111,-0.25
2025-12-16 10:41:02,set,1,11,read,75.5409115176459,10.736936949402445,20.0,9.263063050597554,0.4631531525298777,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:02,set,1,12,inc,10.736936949402445,,20.0,9.263063050597554,0.4631531525298777,1.5,0.075,0.7,,,,,,0.0001,140,1.0
2025-12-16 10:41:05,set,1,12,read,10.736936949402445,88.38366452982166,20.0,-68.38366452982166,-3.419183226491083,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:05,set,1,13,dec,88.38366452982166,,20.0,-68.38366452982166,-3.419183226491083,1.5,0.075,1.17,,,,,,0.0001,117,-0.25
2025-12-16 10:41:07,set,1,13,read,88.38366452982166,10.766006098761542,20.0,9.233993901238456,0.4616996950619228,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:07,set,1,14,inc,10.766006098761542,,20.0,9.233993901238456,0.4616996950619228,1.5,0.075,0.69,,,,,,0.0001,138,1.0
2025-12-16 10:41:10,set,1,14,read,10.766006098761542,75.74708500101598,20.0,-55.74708500101597,-2.787354250050799,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:10,set,1,15,dec,75.74708500101598,,20.0,-55.74708500101597,-2.787354250050799,1.5,0.075,1.11,,,,,,0.0001,111,-0.25
2025-12-16 10:41:13,set,1,15,read,75.74708500101598,12.123424790287691,20.0,7.876575209712307,0.3938287604856154,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:13,set,1,16,inc,12.123424790287691,,20.0,7.876575209712307,0.3938287604856154,1.5,0.075,0.59,,,,,,0.0001,118,1.0
2025-12-16 10:41:15,set,1,16,read,12.123424790287691,20.64339343587133,20.0,-0.6433934358713322,-0.03216967179356662,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:18,set,1,0,inc,7.174316663012656,,20.0,12.825683336987343,0.6412841668493672,1.5,0.075,0.96,,,,,,0.0001,192,1.0
2025-12-16 10:41:20,set,1,0,read,7.174316663012656,8.953632123461746,20.0,11.046367876538252,0.5523183938269126,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:20,set,1,1,inc,8.953632123461746,,20.0,11.046367876538252,0.5523183938269126,1.5,0.075,1.15,,,,,,0.0001,230,1.0
2025-12-16 10:41:23,set,1,1,read,8.953632123461746,9.734203662990817,20.0,10.265796337009181,0.5132898168504592,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:23,set,1,2,inc,9.734203662990817,,20.0,10.265796337009181,0.5132898168504592,1.5,0.075,1.1,,,,,,0.0001,220,1.0
2025-12-16 10:41:25,set,1,2,read,9.734203662990817,9.199058554135805,20.0,10.800941445864193,0.5400470722932097,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:25,set,1,3,inc,9.199058554135805,,20.0,10.800941445864193,0.5400470722932097,1.5,0.075,1.18,,,,,,0.0001,236,1.0
2025-12-16 10:41:28,set,1,3,read,9.199058554135805,12.291357642236635,20.0,7.708642357763363,0.3854321178881682,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:28,set,1,4,inc,12.291357642236635,,20.0,7.708642357763363,0.3854321178881682,1.5,0.075,0.86,,,,,,0.0001,172,1.0
2025-12-16 10:41:30,set,1,4,read,12.291357642236635,11.042916412333375,20.0,8.957083587666624,0.4478541793833312,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:30,set,1,5,inc,11.042916412333375,,20.0,8.957083587666624,0.4478541793833312,1.5,0.075,1.03,,,,,,0.0001,206,1.0
2025-12-16 10:41:32,set,1,5,read,11.042916412333375,11.791257680234951,20.0,8.208742319765047,0.4104371159882524,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:32,set,1,6,inc,11.791257680234951,,20.0,8.208742319765047,0.4104371159882524,1.5,0.075,0.96,,,,,,0.0001,192,1.0
2025-12-16 10:41:35,set,1,6,read,11.791257680234951,12.599503400043824,20.0,7.400496599956175,0.3700248299978088,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:35,set,1,7,inc,12.599503400043824,,20.0,7.400496599956175,0.3700248299978088,1.5,0.075,0.89,,,,,,0.0001,178,1.0
2025-12-16 10:41:37,set,1,7,read,12.599503400043824,11.48931457113099,20.0,8.510685428869008,0.42553427144345046,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:37,set,1,8,inc,11.48931457113099,,20.0,8.510685428869008,0.42553427144345046,1.5,0.075,1.04,,,,,,0.0001,208,1.0
2025-12-16 10:41:40,set,1,8,read,11.48931457113099,14.792273685280769,20.0,5.2077263147192285,0.2603863157359615,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:40,set,1,9,inc,14.792273685280769,,20.0,5.2077263147192285,0.2603863157359615,1.5,0.075,0.65,,,,,,0.0001,130,1.0
2025-12-16 10:41:42,set,1,9,read,14.792273685280769,12.609791863617165,20.0,7.390208136382834,0.36951040681914177,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:42,set,1,10,inc,12.609791863617165,,20.0,7.390208136382834,0.36951040681914177,1.5,0.075,0.94,,,,,,0.0001,188,1.0
2025-12-16 10:41:44,set,1,10,read,12.609791863617165,15.731791092478598,20.0,4.268208907521399,0.21341044537606996,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:44,set,1,11,inc,15.731791092478598,,20.0,4.268208907521399,0.21341044537606996,1.5,0.075,0.56,,,,,,0.0001,112,1.0
2025-12-16 10:41:47,set,1,11,read,15.731791092478598,12.988441025659947,20.0,7.011558974340052,0.35057794871700265,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:47,set,1,12,inc,12.988441025659947,,20.0,7.011558974340052,0.35057794871700265,1.5,0.075,0.93,,,,,,0.0001,186,1.0
2025-12-16 10:41:49,set,1,12,read,12.988441025659947,12.851571932284333,20.0,7.148428067715665,0.35742140338578327,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:49,set,1,13,inc,12.851571932284333,,20.0,7.148428067715665,0.35742140338578327,1.5,0.075,0.97,,,,,,0.0001,194,1.0
2025-12-16 10:41:52,set,1,13,read,12.851571932284333,12.694890643957159,20.0,7.305109356042839,0.36525546780214196,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:52,set,1,14,inc,12.694890643957159,,20.0,7.305109356042839,0.36525546780214196,1.5,0.075,1.01,,,,,,0.0001,202,1.0
2025-12-16 10:41:54,set,1,14,read,12.694890643957159,18.220956054713824,20.0,1.779043945286176,0.08895219726430881,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:57,set,1,0,inc,7.5540620994104595,,20.0,12.44593790058954,0.622296895029477,1.5,0.075,0.94,,,,,,0.0001,188,1.0
2025-12-16 10:41:59,set,1,0,read,7.5540620994104595,8.620449158411006,20.0,11.379550841588992,0.5689775420794496,,,,,,,,,0.0,0,0.0
2025-12-16 10:41:59,set,1,1,inc,8.620449158411006,,20.0,11.379550841588992,0.5689775420794496,1.5,0.075,1.18,,,,,,0.0001,236,1.0
2025-12-16 10:42:01,set,1,1,read,8.620449158411006,13.256944864508013,20.0,6.743055135491985,0.33715275677459927,,,,,,,,,0.0,0,0.0
2025-12-16 10:42:01,set,1,2,inc,13.256944864508013,,20.0,6.743055135491985,0.33715275677459927,1.5,0.075,0.72,,,,,,0.0001,144,1.0
2025-12-16 10:42:04,set,1,2,read,13.256944864508013,18.43603320310389,20.0,1.5639667968961093,0.07819833984480547,,,,,,,,,0.0,0,0.0
2025-12-16 10:42:07,set,1,0,inc,6.951027144048378,,20.0,13.04897285595162,0.6524486427975811,1.5,0.075,0.98,,,,,,0.0001,196,1.0
2025-12-16 10:42:09,set,1,0,read,6.951027144048378,9.079540734674149,20.0,10.92045926532585,0.5460229632662925,,,,,,,,,0.0,0,0.0
