timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-11-10 16:24:50,set,1,0,inc,0.2988622741698018,,40.0,39.70113772583019,0.992528443145755,0.5,0.049999999999999996,0.5,,,,,,0.0001,50,1.0
2025-11-10 16:24:56,set,1,0,read,0.2988622741698018,5.3964029212520135,40.0,34.60359707874798,0.8650899269686997,,,,,,,,,0.0,0,0.0
2025-11-10 16:24:56,set,1,1,inc,5.3964029212520135,,40.0,34.60359707874798,0.8650899269686997,0.5,0.049999999999999996,1.01,,,,,,0.0001,101,1.0
2025-11-10 16:25:03,set,1,1,read,5.3964029212520135,5.691144136530954,40.0,34.30885586346904,0.8577213965867261,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:03,set,1,2,inc,5.691144136530954,,40.0,34.30885586346904,0.8577213965867261,0.5,0.049999999999999996,1.09,,,,,,0.0001,109,1.0
2025-11-10 16:25:09,set,1,2,read,5.691144136530954,7.495088353390847,40.0,32.504911646609145,0.8126227911652287,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:09,set,1,3,inc,7.495088353390847,,40.0,32.504911646609145,0.8126227911652287,0.5,0.049999999999999996,1.13,,,,,,0.0001,113,1.0
2025-11-10 16:25:16,set,1,3,read,7.495088353390847,14.069066599335876,40.0,25.93093340066412,0.6482733350166031,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:16,set,1,4,inc,14.069066599335876,,40.0,25.93093340066412,0.6482733350166031,0.5,0.049999999999999996,0.97,,,,,,0.0001,97,1.0
2025-11-10 16:25:22,set,1,4,read,14.069066599335876,17.296409931213873,40.0,22.703590068786124,0.5675897517196531,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:22,set,1,5,inc,17.296409931213873,,40.0,22.703590068786124,0.5675897517196531,0.5,0.049999999999999996,0.91,,,,,,0.0001,91,1.0
2025-11-10 16:25:29,set,1,5,read,17.296409931213873,26.991436836362062,40.0,13.008563163637934,0.3252140790909484,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:29,set,1,6,inc,26.991436836362062,,40.0,13.008563163637934,0.3252140790909484,0.5,0.049999999999999996,0.56,,,,,,0.0001,56,1.0
2025-11-10 16:25:36,set,1,6,read,26.991436836362062,33.86486439689725,40.0,6.13513560310275,0.15337839007756876,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:36,set,1,7,inc,33.86486439689725,,40.0,6.13513560310275,0.15337839007756876,0.5,0.049999999999999996,0.28,,,,,,0.0001,28,1.0
2025-11-10 16:25:42,set,1,7,read,33.86486439689725,27.365158877824967,40.0,12.634841122175027,0.3158710280543757,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:42,set,1,8,inc,27.365158877824967,,40.0,12.634841122175027,0.3158710280543757,0.5,0.049999999999999996,0.61,,,,,,0.0001,61,1.0
2025-11-10 16:25:48,set,1,8,read,27.365158877824967,48.91255053608091,40.0,-8.912550536080907,-0.22281376340202272,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:48,set,1,9,dec,48.91255053608091,,40.0,-8.912550536080907,-0.22281376340202272,0.5,0.049999999999999996,0.1,,,,,,0.0001,10,-0.25
2025-11-10 16:25:55,set,1,9,read,48.91255053608091,0.42524050737624175,40.0,39.574759492623755,0.9893689873155941,,,,,,,,,0.0,0,0.0
2025-11-10 16:25:55,set,1,10,inc,0.42524050737624175,,40.0,39.574759492623755,0.9893689873155941,0.5,0.049999999999999996,0.5,,,,,,0.0001,50,1.0
2025-11-10 16:26:02,set,1,10,read,0.42524050737624175,2.751580370290022,40.0,37.24841962970997,0.9312104907427494,,,,,,,,,0.0,0,0.0
