timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:21:52,set,2,0,inc,8.381857297541359,,119.99999999999999,111.61814270245863,0.9301511891871553,2.0,0.5999999999999999,2.03,,,,,,0.0001,406,1.0
2025-12-16 12:21:54,set,2,0,read,8.381857297541359,110.71023048153313,119.99999999999999,9.289769518466864,0.07741474598722387,,,,,,,,,0.0,0,0.0
