timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:11:55,set,1,5,read,131.7128496541274,136.61397632205535,199.99999999999997,63.386023677944635,0.3169301183897232,,,,,,,,,0.0,0,0.0
2025-12-16 12:11:55,set,1,6,inc,136.61397632205535,,199.99999999999997,63.386023677944635,0.3169301183897232,2.0,0.9999999999999999,1.17,,,,,,0.0001,117,1.0
2025-12-16 12:11:57,set,1,6,read,136.61397632205535,110.8105558546325,199.99999999999997,89.18944414536749,0.44594722072683746,,,,,,,,,0.0,0,0.0
2025-12-16 12:11:57,set,1,7,inc,110.8105558546325,,199.99999999999997,89.18944414536749,0.44594722072683746,2.0,0.9999999999999999,1.11,,,,,,0.0001,111,1.0
2025-12-16 12:12:00,set,1,7,read,110.8105558546325,121.16931268631956,199.99999999999997,78.83068731368041,0.3941534365684021,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:00,set,1,8,inc,121.16931268631956,,199.99999999999997,78.83068731368041,0.3941534365684021,2.0,0.9999999999999999,0.99,,,,,,0.0001,99,1.0
2025-12-16 12:12:03,set,1,8,read,121.16931268631956,99.64627790933217,199.99999999999997,100.35372209066782,0.5017686104533391,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:03,set,1,9,inc,99.64627790933217,,199.99999999999997,100.35372209066782,0.5017686104533391,2.0,0.9999999999999999,1.25,,,,,,0.0001,125,1.0
2025-12-16 12:12:05,set,1,9,read,99.64627790933217,151.3990574952557,199.99999999999997,48.60094250474427,0.24300471252372136,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:05,set,1,10,inc,151.3990574952557,,199.99999999999997,48.60094250474427,0.24300471252372136,2.0,0.9999999999999999,0.61,,,,,,0.0001,61,1.0
2025-12-16 12:12:07,set,1,10,read,151.3990574952557,33.04401580045629,199.99999999999997,166.95598419954368,0.8347799209977185,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:07,set,1,11,inc,33.04401580045629,,199.99999999999997,166.95598419954368,0.8347799209977185,2.0,0.9999999999999999,2.09,,,,,,0.0001,209,1.0
2025-12-16 12:12:10,set,1,11,read,33.04401580045629,37.4711463475471,199.99999999999997,162.52885365245288,0.8126442682622644,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:10,set,1,12,inc,37.4711463475471,,199.99999999999997,162.52885365245288,0.8126442682622644,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:12,set,1,12,read,37.4711463475471,68.1236688573334,199.99999999999997,131.87633114266657,0.659381655713333,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:12,set,1,13,inc,68.1236688573334,,199.99999999999997,131.87633114266657,0.659381655713333,2.0,0.9999999999999999,1.65,,,,,,0.0001,165,1.0
2025-12-16 12:12:15,set,1,13,read,68.1236688573334,67.78055109513468,199.99999999999997,132.21944890486532,0.6610972445243266,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:15,set,1,14,inc,67.78055109513468,,199.99999999999997,132.21944890486532,0.6610972445243266,2.0,0.9999999999999999,2.84,,,,,,0.0001,284,1.0
2025-12-16 12:12:17,set,1,14,read,67.78055109513468,65.55567082555754,199.99999999999997,134.44432917444243,0.6722216458722122,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:17,set,1,15,inc,65.55567082555754,,199.99999999999997,134.44432917444243,0.6722216458722122,2.0,0.9999999999999999,2.94,,,,,,0.0001,294,1.0
2025-12-16 12:12:20,set,1,15,read,65.55567082555754,64.73101575670525,199.99999999999997,135.26898424329474,0.6763449212164737,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:20,set,1,16,inc,64.73101575670525,,199.99999999999997,135.26898424329474,0.6763449212164737,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:23,set,1,16,read,64.73101575670525,64.34672511999949,199.99999999999997,135.6532748800005,0.6782663744000026,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:23,set,1,17,inc,64.34672511999949,,199.99999999999997,135.6532748800005,0.6782663744000026,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:25,set,1,17,read,64.34672511999949,64.80135244713405,199.99999999999997,135.19864755286594,0.6759932377643297,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:25,set,1,18,inc,64.80135244713405,,199.99999999999997,135.19864755286594,0.6759932377643297,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:28,set,1,18,read,64.80135244713405,64.89162130420107,199.99999999999997,135.1083786957989,0.6755418934789946,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:28,set,1,19,inc,64.89162130420107,,199.99999999999997,135.1083786957989,0.6755418934789946,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:30,set,1,19,read,64.89162130420107,64.25305208694996,199.99999999999997,135.74694791305,0.6787347395652501,,,,,,,,,0.0,0,0.0
2025-12-16 12:12:30,set,1,20,inc,64.25305208694996,,199.99999999999997,135.74694791305,0.6787347395652501,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 12:12:33,set,1,20,read,64.25305208694996,64.1293163854176,199.99999999999997,135.8706836145824,0.6793534180729119,,,,,,,,,0.0,0,0.0
