timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:29:50,set,1,11,inc,28.11994032524109,,199.99999999999997,171.88005967475888,0.8594002983737945,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:29:52,set,1,11,read,28.11994032524109,28.672058565094765,199.99999999999997,171.32794143490523,0.8566397071745262,,,,,,,,,0.0,0,0.0
2025-12-16 12:29:52,set,1,12,inc,28.672058565094765,,199.99999999999997,171.32794143490523,0.8566397071745262,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:29:55,set,1,12,read,28.672058565094765,29.87969746041388,199.99999999999997,170.1203025395861,0.8506015126979306,,,,,,,,,0.0,0,0.0
2025-12-16 12:29:55,set,1,13,inc,29.87969746041388,,199.99999999999997,170.1203025395861,0.8506015126979306,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:29:58,set,1,13,read,29.87969746041388,30.87203664609554,199.99999999999997,169.12796335390445,0.8456398167695223,,,,,,,,,0.0,0,0.0
2025-12-16 12:29:58,set,1,14,inc,30.87203664609554,,199.99999999999997,169.12796335390445,0.8456398167695223,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:01,set,1,14,read,30.87203664609554,29.47607020277871,199.99999999999997,170.52392979722126,0.8526196489861064,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:01,set,1,15,inc,29.47607020277871,,199.99999999999997,170.52392979722126,0.8526196489861064,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:03,set,1,15,read,29.47607020277871,27.93141119291887,199.99999999999997,172.0685888070811,0.8603429440354056,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:03,set,1,16,inc,27.93141119291887,,199.99999999999997,172.0685888070811,0.8603429440354056,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:05,set,1,16,read,27.93141119291887,28.15490214025267,199.99999999999997,171.8450978597473,0.8592254892987365,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:05,set,1,17,inc,28.15490214025267,,199.99999999999997,171.8450978597473,0.8592254892987365,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:08,set,1,17,read,28.15490214025267,27.408943066139564,199.99999999999997,172.59105693386041,0.8629552846693022,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:08,set,1,18,inc,27.408943066139564,,199.99999999999997,172.59105693386041,0.8629552846693022,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:10,set,1,18,read,27.408943066139564,26.135184881680065,199.99999999999997,173.86481511831994,0.8693240755915997,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:10,set,1,19,inc,26.135184881680065,,199.99999999999997,173.86481511831994,0.8693240755915997,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:12,set,1,19,read,26.135184881680065,23.354290626593283,199.99999999999997,176.6457093734067,0.8832285468670337,,,,,,,,,0.0,0,0.0
2025-12-16 12:30:12,set,1,20,inc,23.354290626593283,,199.99999999999997,176.6457093734067,0.8832285468670337,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:30:14,set,1,20,read,23.354290626593283,28.363231503988676,199.99999999999997,171.6367684960113,0.8581838424800566,,,,,,,,,0.0,0,0.0
