timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-10-21 12:44:35,set,4,0,inc,24.505348244404892,,199.99999999999997,175.4946517555951,0.8774732587779756,1.5,0.7499999999999999,1.65,,,,,,0.0001,165,1.0
2025-10-21 12:44:37,set,4,0,read,24.505348244404892,25.653070917829556,199.99999999999997,174.34692908217045,0.8717346454108522,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:37,set,4,1,inc,25.653070917829556,,199.99999999999997,174.34692908217045,0.8717346454108522,1.5,0.7499999999999999,2.42,,,,,,0.0001,242,1.0
2025-10-21 12:44:39,set,4,1,read,25.653070917829556,26.881048008531348,199.99999999999997,173.11895199146863,0.8655947599573433,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:39,set,4,2,inc,26.881048008531348,,199.99999999999997,173.11895199146863,0.8655947599573433,1.5,0.7499999999999999,2.53,,,,,,0.0001,253,1.0
2025-10-21 12:44:41,set,4,2,read,26.881048008531348,27.317992488580803,199.99999999999997,172.6820075114192,0.863410037557096,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:41,set,4,3,inc,27.317992488580803,,199.99999999999997,172.6820075114192,0.863410037557096,1.5,0.7499999999999999,2.65,,,,,,0.0001,265,1.0
2025-10-21 12:44:43,set,4,3,read,27.317992488580803,27.513154829092578,199.99999999999997,172.4868451709074,0.8624342258545371,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:43,set,4,4,inc,27.513154829092578,,199.99999999999997,172.4868451709074,0.8624342258545371,1.5,0.7499999999999999,2.78,,,,,,0.0001,278,1.0
2025-10-21 12:44:45,set,4,4,read,27.513154829092578,29.19646206992434,199.99999999999997,170.80353793007563,0.8540176896503783,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:45,set,4,5,inc,29.19646206992434,,199.99999999999997,170.80353793007563,0.8540176896503783,1.5,0.7499999999999999,2.88,,,,,,0.0001,288,1.0
2025-10-21 12:44:47,set,4,5,read,29.19646206992434,31.482900661164837,199.99999999999997,168.51709933883515,0.8425854966941758,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:47,set,4,6,inc,31.482900661164837,,199.99999999999997,168.51709933883515,0.8425854966941758,1.5,0.7499999999999999,2.97,,,,,,0.0001,297,1.0
2025-10-21 12:44:48,set,4,6,read,31.482900661164837,33.764464693180074,199.99999999999997,166.2355353068199,0.8311776765340996,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:48,set,4,7,inc,33.764464693180074,,199.99999999999997,166.2355353068199,0.8311776765340996,1.5,0.7499999999999999,3.0,,,,,,0.0001,300,1.0
2025-10-21 12:44:50,set,4,7,read,33.764464693180074,35.84091341699197,199.99999999999997,164.159086583008,0.8207954329150401,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:50,set,4,8,inc,35.84091341699197,,199.99999999999997,164.159086583008,0.8207954329150401,1.5,0.7499999999999999,3.0,,,,,,0.0001,300,1.0
2025-10-21 12:44:53,set,4,8,read,35.84091341699197,35.92439702988183,199.99999999999997,164.07560297011815,0.8203780148505909,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:53,set,4,9,inc,35.92439702988183,,199.99999999999997,164.07560297011815,0.8203780148505909,1.5,0.7499999999999999,3.0,,,,,,0.0001,300,1.0
2025-10-21 12:44:55,set,4,9,read,35.92439702988183,36.24866170966892,199.99999999999997,163.75133829033106,0.8187566914516554,,,,,,,,,0.0,0,0.0
2025-10-21 12:44:55,set,4,10,inc,36.24866170966892,,199.99999999999997,163.75133829033106,0.8187566914516554,1.5,0.7499999999999999,3.0,,,,,,0.0001,300,1.0
2025-10-21 12:44:57,set,4,10,read,36.24866170966892,38.31564342920439,199.99999999999997,161.6843565707956,0.808421782853978,,,,,,,,,0.0,0,0.0
