-0.3720146763805263 -10.284694918893017
-0.3878324910998376 -10.684393854200463
-0.40869854455935456 -10.612853329169353
-0.4265356547747481 -10.810622714868579
-0.44235346949405935 -11.243906063858027
-0.45446924247055304 -12.013809173447237
-0.46927740944182317 -12.54805729724081
-0.4844221256624403 -13.048650496099684
-0.502595785127181 -13.212764956864188
-0.5200963460932274 -13.444189267498118
-0.538270005557968 -13.675472555626655
-0.558799509768138 -13.604002541848226
-0.5863965482145959 -12.825779104441015
-0.6032240106819482 -13.124513264944358
-0.6203880223986477 -13.45676132787701
-0.6348596401205707 -13.957495549241262
-0.6611104815696405 -13.313891811572866
-0.6823130842785046 -13.175111947925023
-0.7058715317327979 -12.834332023416273
-0.7243817404468855 -12.964791559246093
-0.7449112446570555 -12.92690595914968
-0.756017369885508 -13.831358257225002
-0.7677965936126547 -14.601331878066903
-0.7940474350617245 -13.991312554080514
-0.8098652497810357 -14.39101148938796
-0.826356162999041 -14.756984988508014
-0.839818132972923 -15.3922683983584
-0.8458760194611699 -14.517804440077631
-0.8384719359755348 -13.209563554038539
-0.8233272197549176 -12.77613918254369
-0.8091921512823416 -12.174581208880719
-0.7960667305578067 -11.472058460413615
-0.7849606053293542 -10.601190576020292
-0.7745275785995956 -9.66301284175758
-0.7580366653815903 -9.297039342637525
-0.7442381461583614 -8.695410857721841
-0.7294299791870912 -8.194747147610293
-0.7072177287301861 -8.400907372380217
-0.6937557587563041 -7.765623962529833
-0.6799572395330752 -7.163995477614149
-0.6651490725618051 -6.629747353820581
-0.6476485115957585 -6.39832304318666
-0.6328403446244885 -5.897659333075089
-0.6180321776532184 -5.363411209281521
-0.6008681659365189 -5.06474756003088
-0.5837041542198195 -4.799668324462248
-0.56654014250312 -4.501004675211607
-0.5493761307864206 -4.202341025960976
-0.5315390205710271 -4.004571640261745
-0.5153846566023688 -3.6049432162069905
-0.4995668418830575 -3.238828694581558
-0.4813931824183169 -3.007545406453022
-0.46355607220292333 -2.7761916070717927
-0.44639206048622393 -2.51111237150316
-0.42855495027083035 -2.3133429858039403
-0.41172748780347795 -2.014608825300607
-0.3932172790893903 -1.884149289470799
-0.3750436196246497 -1.6528660013422625
-0.35619686166121506 -1.5560613904471554
-0.33835975144582153 -1.3582920047479297
-0.3195129934823868 -1.2279029801708197
-0.30066623551895216 -1.0975139555936986
-0.28181947755551745 -0.9671249310165887
-0.2629727195920828 -0.8367359064394675
-0.24412596162864808 -0.739931295544366
-0.22527920366521337 -0.6095422709672532
-0.20575934720308459 -0.5800475099415558
-0.18657603999030287 -0.516897823981155
-0.1677292820268682 -0.3865087994040367
-0.14854597481408643 -0.2897746997616274
-0.12936266760130471 -0.22662501380122657
-0.11017936038852298 -0.12989091415881587
-0.09099605317574125 -0.06674122819841366
-0.07147619671361248 -0.03724646717271629
-0.05229288950083074 0.05948763246969371
-0.03277303303870196 0.12256680717739957
-0.013589725825920225 0.18571649313780056
0.0055935813868615075 0.28245059278021156
0.02477688859964324 0.3791846924226225
0.043960195812424975 0.47591879206503385
0.06280695377585965 0.5727234029601402
0.08232681023798843 0.6358025776678461
0.10083701895207607 0.7662621134976566
0.1200203261648578 0.8629962131400687
0.13886708412829252 0.9933852377171816
0.1600696868371565 0.854605374069356
0.1802626417979794 0.8503746989076522
0.20011904750945525 0.8462145349986405
0.21963890397158403 0.8757092960243379
0.23781256343632462 1.0734081704708631
0.24689939316869491 2.1462056044724065
0.25968826464388267 2.8823832778742173
0.26103446164127087 4.762828399055979
0.25026488566216537 7.821266404205108
0.25194763190890057 9.66805660045217
0.26103446164127087 10.740854034453712
0.26776544662821183 12.082820356680202
0.2674288973788648 14.131540102535489
0.2731502346177646 15.540886785884084
0.27382333311645873 17.48864175693525
0.2691116436256 19.97487552694171
0.27483298086449987 21.3842222102903
0.2718040376203764 23.66859694194122
0.27752537485927625 25.111528038971827
0.28829495083838175 26.016050848299844
0.26877509437625297 29.9495169017513
0.2798812196047056 30.853969199826626
0.2798812196047056 32.83544960706519
0.29435283732662865 33.403352655793476
0.2849294583449113 36.327170961203784
0.28930459858642293 37.9047217579732
0.289977697085117 39.81889231534237
0.2876218523396877 42.069541610805885
0.2859391060929524 44.21929664271799
0.2886315000877288 45.931537650478916
0.2946893865759757 47.340813822574816
0.3004107238148755 48.783744919605425
0.3031031178096519 50.49598592736635
0.3064686103031224 52.1745014989399
0.31353614453941037 53.44922848254967
0.3209402280250454 54.65671612754272
0.3273346637626393 56.06592178838593
0.3286808607600275 57.87919808220367
0.3259884667652511 60.163502302601906
0.3327194517521921 61.47188421114638
0.3364214934950096 63.0831604441032
0.34214283073390944 64.52609154113381
0.3404600844871742 64.39210644266925
0.3340656487495803 63.05006960919006
0.3259884667652511 61.80913857302037
0.3195940310276572 60.534270566905214
0.31252649679136923 59.225959169613425
0.30478586405638713 57.98495762219105
0.29738178057075204 56.74388556351599
0.29031424633446407 55.4355741662242
0.28391981059687016 54.09353733274502
0.27786192410862326 52.71784557433112
0.2704578406229882 51.44318910197405
0.2627172078880061 50.23577196823369
0.25699587064910634 48.82642528488509
0.2512745334102065 47.383494187854495
0.2435339006752244 46.14249264043212
0.23781256343632462 44.699561543401515
0.23141812769873066 43.39110912360434
0.22569679045983088 41.94817802657374
0.21963890397158403 40.57248626815984
0.212571369735296 39.26417487086806
0.20516728624966096 38.023102812193
0.19809975201337293 36.74837582858322
0.19103221777708496 35.44006443129144
0.184301232790144 34.09809810906494
0.17757024780320302 32.78971620052047
0.17083926281626205 31.48133429197599
0.16377172857997402 30.173022894684216
0.15670419434368604 28.898295911074435
0.14997320935674507 27.556329588847948
0.1429056751204571 26.248018191556163
0.13583814088416907 24.973291207946392
0.1291071558972281 23.664909299401913
0.12170307241159305 22.390252827044833
0.11463553817530504 21.08194142975305
0.10756800393901704 19.773630032461266
0.10083701895207607 18.465248123916787
0.09410603396513512 17.123281801690297
0.08670195047950006 15.882209743015231
0.07997096549255911 14.57382783447075
0.07290343125627109 13.29910085086098
0.06583589701998309 11.957205039887185
0.058768362783695086 10.68247805627741
0.05136427929806003 9.441405997602342
0.044296745061772023 8.133094600310558
0.03722921082548401 6.824783203018775
0.02982512733984896 5.516542316979686
0.022757593103560955 4.275399747051922
0.015690058867272948 2.967088349760139
0.00828597538163789 1.7260162910850696
8.818918960028362E-4 0.45135981872799114
-0.006185642340285171 -0.8569515785637926
-0.013589725825920225 -2.098023637238861
-0.020657260062208232 -3.4063350345306445
-0.028061343547843287 -4.680991506887723
-0.0351288777841313 -5.955718490497496
-0.04253296126976635 -7.196790549172566
-0.04960049550605436 -8.50510194646435
-0.05666802974234236 -9.779828930074125
-0.06474521172667151 -10.987175552561794
-0.07214929521230656 -12.228247611236862
-0.07988992794728868 -13.502833572341244
-0.08796710993161783 -14.676595781146904
-0.09570774266659993 -15.884012914887268
-0.10479457239897022 -16.990394762570826
-0.11455450063003461 -17.99588234670296
-0.13104541384803997 -18.361855845823005
-0.1461901300686571 -18.862449044681878
-0.20104765771222594 -15.391761101245578
-0.27677123881531174 -9.800883398175575
-0.29999313702025804 -9.460173984919518
-0.3171571487369575 -9.75883763417016
-0.3437445394353743 -9.115163385249058
-0.36259129739880896 -9.211967996144166
-0.38211115386093775 -9.275047170851874
-0.40533305206588405 -8.934337757595816
-0.42451635927866577 -9.031071857238231
-0.43629558300581245 -9.834629891762141
-0.45144029922642964 -10.335223090621
-0.4739890989326818 -10.095407940916367
-0.5022592358778338 -9.249874653639745
-0.5433182442981738 -7.125454218844318
-0.5712518319939787 -6.347160270184415
-0.5823579572224313 -7.218028154577727
-0.5954833779469662 -7.920550903044832
-0.6163494314064831 -7.849010378013709
-0.6341865416218767 -8.04677976371293
-0.6550525950813937 -7.9416548249998105
-0.6712069590500519 -8.341283249054566
-0.685005478273281 -8.942911733970238
-0.7105832212236566 -8.333033432489247
-0.7237086419481914 -9.03555618095634
-0.7442381461583614 -8.99767058085993
-0.7536615251400787 -10.070397503608786
-0.7671234951139606 -10.672096499777151
-0.7879895485734776 -10.63414038842805
-0.8034708140434418 -11.067494248670206
-0.8169327840173237 -11.70277765852059
-0.8303947539912057 -12.371645482052973
-0.8485684134559462 -12.535759942817492
-0.8670786221700338 -12.666219478647312
-0.8684248191674221 -12.262924469452408
-0.8590014401857047 -11.190197546703562
-0.839818132972923 -11.093463447061147
-0.8196251780121001 -11.097694122222856
-0.8004418707993184 -11.03454443626245
-0.791018491817601 -9.995401927195614
-0.7752006770982898 -9.595702991888167
-0.7630849041217961 -8.825799882298957
-0.7539980743894258 -7.7194180346153995
-0.7375071611714203 -7.353444535495357
-0.7200066002053739 -7.122020224861436
-0.7018329407406333 -6.957905764096917
-0.6883709707667514 -6.289037940564524
-0.6759186485409107 -5.552789755910026
-0.6594277353229052 -5.186816256789983
-0.6426002728555529 -4.921666509968648
-0.6257728103882004 -4.589347935783317
-0.608272249422154 -4.324339211467376
-0.5917813362041486 -3.9919501260293306
-0.5756269722354903 -3.592321701974577
-0.5574533127707497 -3.39462282752806
-0.5396162025553561 -3.1968534418288397
-0.5224521908386568 -2.931774206260196
-0.5052881791219573 -2.6666949706915744
-0.4877876181559108 -2.401686246375639
-0.46961395869117023 -2.203987371929111
-0.45177684847577665 -2.0062179862298968
-0.43360318901103606 -1.8085191117833688
-0.4154295295462955 -1.6444046510188548
-0.39759241933090195 -1.4466352653196346
-0.3790822106168143 -1.2825913158078128
-0.3598989034040326 -1.219441629847412
-0.34071559619125086 -1.0891231165229887
-0.32254193672651027 -0.9250086557584747
-0.30335862951372855 -0.8282745561160598
-0.28383877305159977 -0.7987797950903652
-0.264655465838818 -0.7020456954479559
-0.24479906012734215 -0.6726214456749591
-0.22561575291456043 -0.6430561733965667
-0.20542279795373758 -0.6137024348762565
-0.187249138488997 -0.4160035604297313
-0.16873892977490934 -0.28554402459992356
-0.14955562256212762 -0.22239433863951996
-0.13037231534934585 -0.12566023899711343
-0.11118900813656413 -0.06251055303670983
-0.09166915167443535 5.686216709960279E-4
-0.07214929521230656 0.03006338269669201
-0.05262943875017779 0.09314255740439856
-0.033446131537396055 0.18987665704680926
-0.014262824324614322 0.2530263430072103
0.0055935813868615075 0.28245059278021156
0.02511343784899029 0.34552976748791764
0.04463329431111907 0.4086089421956242
0.06348005227455375 0.5054135530907305
0.08266335948733548 0.6021476527331412
0.10184666670011722 0.6652973386935421
0.12170307241159305 0.6947215884665444
0.1415594781230689 0.7241458382395427
0.16074278533585062 0.8208799378819548
0.1802626417979794 0.8167902852256409
0.19944594901076113 0.913524384868053
0.21963890397158403 0.9092937097063464
0.2391587604337128 0.9387884707320437
0.25598622290106515 1.2711070449173911
0.26103446164127087 2.747763578135398
0.24521664692195966 6.3110254573050915
0.2371394649376305 9.133808476658595
0.2357932679402423 11.283492997317996
0.23646636643893643 13.197663554687155
0.23882221118436575 14.97714390106481
0.24959178716347125 15.881666710392832
0.26843854512690596 15.97847132128794
0.27113093912168235 17.724296742730882
0.2798812196047056 18.864333515349145
0.2630537571373532 22.528560169322958
0.2627172078880061 24.577279915178252
0.2707943898723353 25.7510421239839
0.2681019958775589 28.00176193070012
0.2640634048853943 30.420685850837167
0.2731502346177646 31.527067698520725
0.282910162848829 32.532555282652844
0.29098734483315813 33.73990190514053
0.2926700910798934 35.55310768770558
0.29166044333185226 37.63555286974825
0.29738178057075204 39.07848396677886
0.30714170880181646 40.083971550911
0.3081513565498576 41.998071597027476
0.3091610042978987 43.87858722946193
0.3145457922874515 45.388757665109246
0.3222864250224336 46.59617479884962
0.3269981145132923 48.0729018433203
0.3333925502508862 49.48210750416351
0.3307001562561098 51.69924289719772
0.3340656487495803 53.37775846877124
0.3404600844871742 54.719795302250446
0.3508931112169327 55.69155745019518
0.3559413499571384 57.13462956973117
0.35358550521170906 59.38527886519468
0.35358550521170906 61.36675927243325
0.36098958869734415 62.64141574479034
0.35257585746366793 63.21411355870188
0.339113887489786 62.54524573516948
0.3307001562561098 61.37155403761652
0.3236326220198218 60.09682705400675
0.3172381862822279 58.72120580684555
0.3115168490433281 57.31185912349695
0.3044493148070401 56.00354772620517
0.29704523132140503 54.762475667530104
0.29065079558381113 53.42043883405092
0.28324671209817603 52.145782361693854
0.27786192410862326 50.70278075341055
0.2718040376203764 49.32708899499666
0.26507305263343545 47.985122672770174
0.2576689691478004 46.74405061409511
0.25161108265955356 45.3347744419992
0.24454354842326553 44.06004745838943
0.2371394649376305 42.78539098603235
0.22973538145199546 41.510734513675274
0.2230043964650545 40.2359370188128
0.21627341147811352 38.89397069658631
0.20954242649117255 37.58558878804184
0.20281144150423158 36.24362246581535
0.19608045651729067 34.90165614358885
0.1893494715303497 33.62685864872639
0.18194538804471466 32.35220217636931
0.17454130455907957 31.07754570401223
0.1678103195721386 29.802748209149765
0.16040623608650356 28.528091736792682
0.1536752510995626 27.1861254145662
0.14627116761392756 25.911468942209115
0.1395401826269866 24.60308703366464
0.1324726483906986 23.294775636372847
0.12506856490506352 22.020119164015778
0.11800103066877553 20.745392180406
0.11093349643248751 19.43708078311422
0.10386596219619951 18.162353799504448
0.09646187871056446 16.887697327147364
0.08939434447427645 15.612970343537592
0.08199026098864139 14.371898284862521
0.07458617750300633 13.130826226187455
0.06751864326671833 11.822514828895669
0.06011455978108327 10.547858356538592
0.05271047629544822 9.273201884181512
0.04530639280981317 8.032129825506445
0.03823885857352516 6.7574028418966705
0.030834775087890103 5.449161955857582
0.023094142352908 4.208160408435209
0.016026608116619993 2.933433424825435
0.00828597538163789 1.7260162910850696
0.001218441145349884 0.41770489379328635
-0.006522191589632219 -0.8232966536290878
-0.013926275075267273 -2.0979531259861663
-0.02133035856090233 -3.3390251846612347
-0.029070991295884432 -4.580026732083608
-0.036138525532172436 -5.888338129375392
-0.043542609017807495 -7.1294101880504614
-0.051283241752789595 -8.336827321790826
-0.058687325238424654 -9.577899380465896
-0.0667645072227538 -10.785246002953565
-0.0745051399577359 -11.992663136693928
-0.08258232194206505 -13.233594172863608
-0.09032295467704717 -14.441011306603968
-0.09806358741202927 -15.682012854026345
-0.10513112164831727 -16.95673983763612
-0.11320830363264642 -18.164086460123787
-0.12162203486632261 -19.30419374399474
-0.12902611835195765 -20.57885021635182
-0.13710330033628682 -21.78619683883949
-0.14820942556473943 -22.657064723232807
-0.15931555079319198 -23.52793260762612
-0.1704216760216446 -24.465969319383458
-0.18186435049944422 -25.303182278842066
-0.19330702497724384 -26.14039523830068
-0.2246061051665193 -24.99196762661171
-0.41172748780347795 -8.294894183836426
-0.4686043109431291 -4.622276690791899
-0.5012495881297927 -3.3728137930461255
-0.5241349370853919 -3.065759304724769
-0.5466837367916442 -2.792359741338124
-0.5766366199835314 -1.8121362430699839
-0.5931275332015368 -2.144525328508018
-0.6099549956688892 -2.4768439026933597
-0.6234169656427712 -3.145711726225753
-0.636205837117959 -3.8483049859455494
-0.6560622428294348 -3.877729235718541
-0.6738993530448283 -4.075498621417772
-0.6819765350291574 -5.2492608302234345
-0.6900537170134866 -6.4230230390290854
-0.7068811794808391 -6.755341613214427
-0.7297665284364383 -6.414702711211073
-0.7465939909037906 -6.747021285396415
-0.762748354872449 -7.14664970945117
-0.7822682113345778 -7.1761444704768635
-0.8048170110408299 -6.936329320772239
-0.818615530264059 -7.571542219369909
-0.8310678524898997 -8.307790404024416
-0.8404912314716171 -9.346932913091255
-0.8606841864324399 -9.342702237929545
-0.8771750996504453 -9.67509132336759
-0.8923198158710625 -10.142100108544449
-0.8929929143697566 -9.77253053553695
-0.8734730579076277 -9.743035774511256
-0.8606841864324399 -8.97327368742744
-0.8458760194611699 -8.472609977315882
-0.8303947539912057 -8.072840530755732
-0.8139038407732002 -7.706867031635689
-0.8001053215499713 -7.071654133037997
-0.7832778590826189 -6.806504386216671
-0.7664503966152665 -6.47418581203133
-0.7482767371505259 -6.276486937584802
-0.7341416686779499 -5.70851337760383
-0.7189969524573327 -5.2415045924269705
-0.7011598422419392 -5.010150793045742
-0.6839958305252397 -4.745071557477121
-0.6654856218111521 -4.614612021647302
-0.6473119623464115 -4.450497560882782
-0.6304844998790592 -4.1181789866974405
-0.6133204881623597 -3.8195153374467994
-0.5958199271963132 -3.5880910268128785
-0.5776462677315726 -3.3903921523663505
-0.5581264112694438 -3.360897391340656
-0.538270005557968 -3.3314731415676535
